L -382.0000, 932.0000, 143.0000,  -381.0000, 934.0000, 143.0000,  0, 0, 0
L -381.0000, 934.0000, 143.0000,  -380.0000, 935.0000, 142.0000,  0, 0, 0
L -380.0000, 935.0000, 142.0000,  -378.0000, 937.0000, 141.0000,  0, 0, 0
L -378.0000, 937.0000, 141.0000,  -376.0000, 939.0000, 143.0000,  0, 0, 0
L -376.0000, 939.0000, 143.0000,  -375.0000, 939.0000, 143.0000,  0, 0, 0
L -375.0000, 939.0000, 143.0000,  -373.0000, 940.0000, 144.0000,  0, 0, 0
L -373.0000, 940.0000, 144.0000,  -370.0000, 941.0000, 144.0000,  0, 0, 0
L -370.0000, 941.0000, 144.0000,  -368.0000, 941.0000, 145.0000,  0, 0, 0
L -368.0000, 941.0000, 145.0000,  -356.0000, 942.0000, 150.0000,  0, 0, 0
L -356.0000, 942.0000, 150.0000,  -355.0000, 943.0000, 151.0000,  0, 0, 0
L -355.0000, 943.0000, 151.0000,  -345.0000, 946.0000, 152.0000,  0, 0, 0
L -345.0000, 946.0000, 152.0000,  -340.0000, 947.0000, 154.0000,  0, 0, 0
L -340.0000, 947.0000, 154.0000,  -339.0000, 948.0000, 153.0000,  0, 0, 0
L -339.0000, 948.0000, 153.0000,  -337.0000, 948.0000, 153.0000,  0, 0, 0
L -337.0000, 948.0000, 153.0000,  -321.0000, 953.0000, 143.0000,  0, 0, 0
L -321.0000, 953.0000, 143.0000,  -319.0000, 953.0000, 142.0000,  0, 0, 0
L -319.0000, 953.0000, 142.0000,  -311.0000, 954.0000, 141.0000,  0, 0, 0
L -311.0000, 954.0000, 141.0000,  -309.0000, 954.0000, 142.0000,  0, 0, 0
L -309.0000, 954.0000, 142.0000,  -306.0000, 954.0000, 143.0000,  0, 0, 0
L -306.0000, 954.0000, 143.0000,  -304.0000, 953.0000, 143.0000,  0, 0, 0
L -304.0000, 953.0000, 143.0000,  -303.0000, 953.0000, 143.0000,  0, 0, 0
L -303.0000, 953.0000, 143.0000,  -302.0000, 951.0000, 143.0000,  0, 0, 0
L -302.0000, 951.0000, 143.0000,  -296.0000, 944.0000, 146.0000,  0, 0, 0
L -296.0000, 944.0000, 146.0000,  -293.0000, 941.0000, 146.0000,  0, 0, 0
L -293.0000, 941.0000, 146.0000,  -286.0000, 935.0000, 142.0000,  0, 0, 0
L -286.0000, 935.0000, 142.0000,  -285.0000, 934.0000, 142.0000,  0, 0, 0
L -285.0000, 934.0000, 142.0000,  -283.0000, 935.0000, 142.0000,  0, 0, 0
L -283.0000, 935.0000, 142.0000,  -279.0000, 937.0000, 141.0000,  0, 0, 0
L -279.0000, 937.0000, 141.0000,  -278.0000, 939.0000, 142.0000,  0, 0, 0
L -278.0000, 939.0000, 142.0000,  -272.0000, 956.0000, 137.0000,  0, 0, 0
L -272.0000, 956.0000, 137.0000,  -272.0000, 958.0000, 137.0000,  0, 0, 0
L -272.0000, 958.0000, 137.0000,  -274.0000, 966.0000, 137.0000,  0, 0, 0
L -274.0000, 966.0000, 137.0000,  -275.0000, 987.0000, 136.0000,  0, 0, 0
L -275.0000, 987.0000, 136.0000,  -275.0000, 989.0000, 137.0000,  0, 0, 0
L -287.0000, 1014.0000, 139.0000,  -285.0000, 1015.0000, 139.0000,  0, 0, 0
L -285.0000, 1015.0000, 139.0000,  -283.0000, 1015.0000, 139.0000,  0, 0, 0
L -283.0000, 1015.0000, 139.0000,  -282.0000, 1015.0000, 138.0000,  0, 0, 0
L -282.0000, 1015.0000, 138.0000,  -275.0000, 1016.0000, 136.0000,  0, 0, 0
L -275.0000, 1016.0000, 136.0000,  -274.0000, 1017.0000, 136.0000,  0, 0, 0
L -274.0000, 1017.0000, 136.0000,  -275.0000, 1057.0000, 136.0000,  0, 0, 0
L -275.0000, 1057.0000, 136.0000,  -276.0000, 1059.0000, 136.0000,  0, 0, 0
L -276.0000, 1059.0000, 136.0000,  -277.0000, 1060.0000, 136.0000,  0, 0, 0
L -277.0000, 1060.0000, 136.0000,  -279.0000, 1061.0000, 136.0000,  0, 0, 0
L -279.0000, 1061.0000, 136.0000,  -285.0000, 1061.0000, 136.0000,  0, 0, 0
L -285.0000, 1061.0000, 136.0000,  -285.0000, 1063.0000, 136.0000,  0, 0, 0
L -285.0000, 1063.0000, 136.0000,  -285.0000, 1095.0000, 128.0000,  0, 0, 0
L -285.0000, 1095.0000, 128.0000,  -280.0000, 1096.0000, 128.0000,  0, 0, 0
L -280.0000, 1096.0000, 128.0000,  -278.0000, 1097.0000, 127.0000,  0, 0, 0
L -278.0000, 1097.0000, 127.0000,  -277.0000, 1098.0000, 127.0000,  0, 0, 0
L -277.0000, 1098.0000, 127.0000,  -275.0000, 1098.0000, 126.0000,  0, 0, 0
L -240.0000, 1132.0000, 125.0000,  -256.0000, 1114.0000, 125.0000,  0, 0, 0
L -256.0000, 1114.0000, 125.0000,  -256.0000, 1106.0000, 125.0000,  0, 0, 0
L -256.0000, 1106.0000, 125.0000,  -258.0000, 1106.0000, 125.0000,  0, 0, 0
L -258.0000, 1106.0000, 125.0000,  -259.0000, 1105.0000, 125.0000,  0, 0, 0
L -259.0000, 1105.0000, 125.0000,  -259.0000, 1101.0000, 125.0000,  0, 0, 0
L -259.0000, 1101.0000, 125.0000,  -259.0000, 1099.0000, 126.0000,  0, 0, 0
L -259.0000, 1099.0000, 126.0000,  -252.0000, 1090.0000, 130.0000,  0, 0, 0
L -252.0000, 1090.0000, 130.0000,  -250.0000, 1087.0000, 132.0000,  0, 0, 0
L -250.0000, 1087.0000, 132.0000,  -250.0000, 1085.0000, 133.0000,  0, 0, 0
L -250.0000, 1085.0000, 133.0000,  -250.0000, 1050.0000, 136.0000,  0, 0, 0
L -250.0000, 1050.0000, 136.0000,  -253.0000, 1050.0000, 136.0000,  0, 0, 0
L -253.0000, 1050.0000, 136.0000,  -253.0000, 1052.0000, 136.0000,  0, 0, 0
L -253.0000, 1052.0000, 136.0000,  -254.0000, 1057.0000, 136.0000,  0, 0, 0
L -254.0000, 1057.0000, 136.0000,  -255.0000, 1058.0000, 136.0000,  0, 0, 0
L -255.0000, 1058.0000, 136.0000,  -259.0000, 1058.0000, 136.0000,  0, 0, 0
L -259.0000, 1058.0000, 136.0000,  -260.0000, 1057.0000, 136.0000,  0, 0, 0
L -260.0000, 1057.0000, 136.0000,  -261.0000, 1055.0000, 136.0000,  0, 0, 0
L -261.0000, 1055.0000, 136.0000,  -260.0000, 1053.0000, 136.0000,  0, 0, 0
L -260.0000, 1053.0000, 136.0000,  -259.0000, 1016.0000, 136.0000,  0, 0, 0
L -259.0000, 1016.0000, 136.0000,  -258.0000, 1015.0000, 136.0000,  0, 0, 0
L -258.0000, 1015.0000, 136.0000,  -256.0000, 1015.0000, 136.0000,  0, 0, 0
L -256.0000, 1015.0000, 136.0000,  -248.0000, 1012.0000, 139.0000,  0, 0, 0
L -248.0000, 1012.0000, 139.0000,  -248.0000, 1010.0000, 139.0000,  0, 0, 0
L -248.0000, 1010.0000, 139.0000,  -245.0000, 1001.0000, 140.0000,  0, 0, 0
L -245.0000, 1001.0000, 140.0000,  -244.0000, 998.0000, 141.0000,  0, 0, 0
L -244.0000, 998.0000, 141.0000,  -243.0000, 996.0000, 141.0000,  0, 0, 0
L -243.0000, 996.0000, 141.0000,  -244.0000, 989.0000, 141.0000,  0, 0, 0
L -244.0000, 989.0000, 141.0000,  -244.0000, 988.0000, 141.0000,  0, 0, 0
L -244.0000, 988.0000, 141.0000,  -246.0000, 987.0000, 140.0000,  0, 0, 0
L -246.0000, 987.0000, 140.0000,  -248.0000, 987.0000, 139.0000,  0, 0, 0
L -248.0000, 987.0000, 139.0000,  -258.0000, 987.0000, 136.0000,  0, 0, 0
L -258.0000, 987.0000, 136.0000,  -260.0000, 986.0000, 136.0000,  0, 0, 0
L -260.0000, 986.0000, 136.0000,  -260.0000, 983.0000, 136.0000,  0, 0, 0
L -260.0000, 983.0000, 136.0000,  -259.0000, 938.0000, 139.0000,  0, 0, 0
L -259.0000, 938.0000, 139.0000,  -259.0000, 936.0000, 139.0000,  0, 0, 0
L -259.0000, 936.0000, 139.0000,  -257.0000, 935.0000, 141.0000,  0, 0, 0
L -257.0000, 935.0000, 141.0000,  -246.0000, 935.0000, 140.0000,  0, 0, 0
L -246.0000, 935.0000, 140.0000,  -240.0000, 934.0000, 141.0000,  0, 0, 0
L -240.0000, 934.0000, 141.0000,  -231.0000, 933.0000, 144.0000,  0, 0, 0
L -231.0000, 933.0000, 144.0000,  -225.0000, 927.0000, 144.0000,  0, 0, 0
L -225.0000, 927.0000, 144.0000,  -224.0000, 925.0000, 145.0000,  0, 0, 0
L -224.0000, 925.0000, 145.0000,  -224.0000, 923.0000, 145.0000,  0, 0, 0
L -224.0000, 923.0000, 145.0000,  -223.0000, 916.0000, 147.0000,  0, 0, 0
L -223.0000, 916.0000, 147.0000,  -223.0000, 912.0000, 150.0000,  0, 0, 0
L -223.0000, 912.0000, 150.0000,  -222.0000, 911.0000, 151.0000,  0, 0, 0
L -222.0000, 911.0000, 151.0000,  -222.0000, 905.0000, 151.0000,  0, 0, 0
L -222.0000, 905.0000, 151.0000,  -221.0000, 902.0000, 151.0000,  0, 0, 0
L -221.0000, 902.0000, 151.0000,  -221.0000, 895.0000, 150.0000,  0, 0, 0
L -221.0000, 895.0000, 150.0000,  -221.0000, 894.0000, 150.0000,  0, 0, 0
L -221.0000, 894.0000, 150.0000,  -221.0000, 848.0000, 142.0000,  0, 0, 0
L -221.0000, 848.0000, 142.0000,  -221.0000, 846.0000, 142.0000,  0, 0, 0
L -221.0000, 846.0000, 142.0000,  -222.0000, 843.0000, 142.0000,  0, 0, 0
L -222.0000, 843.0000, 142.0000,  -222.0000, 841.0000, 142.0000,  0, 0, 0
L -222.0000, 841.0000, 142.0000,  -223.0000, 840.0000, 141.0000,  0, 0, 0
L -223.0000, 840.0000, 141.0000,  -223.0000, 838.0000, 141.0000,  0, 0, 0
L -223.0000, 838.0000, 141.0000,  -224.0000, 837.0000, 141.0000,  0, 0, 0
L -224.0000, 837.0000, 141.0000,  -226.0000, 833.0000, 139.0000,  0, 0, 0
L -226.0000, 833.0000, 139.0000,  -227.0000, 832.0000, 139.0000,  0, 0, 0
L -227.0000, 832.0000, 139.0000,  -228.0000, 831.0000, 141.0000,  0, 0, 0
L -228.0000, 831.0000, 141.0000,  -229.0000, 830.0000, 142.0000,  0, 0, 0
L -229.0000, 830.0000, 142.0000,  -233.0000, 825.0000, 139.0000,  0, 0, 0
L -233.0000, 825.0000, 139.0000,  -240.0000, 818.0000, 139.0000,  0, 0, 0
L -240.0000, 818.0000, 139.0000,  -260.0000, 796.0000, 139.0000,  0, 0, 0
L -260.0000, 796.0000, 139.0000,  -264.0000, 792.0000, 140.0000,  0, 0, 0
L -264.0000, 792.0000, 140.0000,  -265.0000, 790.0000, 140.0000,  0, 0, 0
L -265.0000, 790.0000, 140.0000,  -267.0000, 789.0000, 141.0000,  0, 0, 0
L -267.0000, 789.0000, 141.0000,  -269.0000, 788.0000, 141.0000,  0, 0, 0
L -269.0000, 788.0000, 141.0000,  -270.0000, 788.0000, 141.0000,  0, 0, 0
L -270.0000, 788.0000, 141.0000,  -277.0000, 786.0000, 142.0000,  0, 0, 0
L -277.0000, 786.0000, 142.0000,  -279.0000, 785.0000, 143.0000,  0, 0, 0
L -279.0000, 785.0000, 143.0000,  -283.0000, 785.0000, 143.0000,  0, 0, 0
L -283.0000, 785.0000, 143.0000,  -292.0000, 784.0000, 144.0000,  0, 0, 0
L -292.0000, 784.0000, 144.0000,  -295.0000, 784.0000, 144.0000,  0, 0, 0
L -295.0000, 784.0000, 144.0000,  -297.0000, 783.0000, 144.0000,  0, 0, 0
L -297.0000, 783.0000, 144.0000,  -299.0000, 783.0000, 144.0000,  0, 0, 0
L -299.0000, 783.0000, 144.0000,  -310.0000, 778.0000, 144.0000,  0, 0, 0
L -310.0000, 778.0000, 144.0000,  -318.0000, 774.0000, 144.0000,  0, 0, 0
L -318.0000, 774.0000, 144.0000,  -320.0000, 774.0000, 144.0000,  0, 0, 0
L -320.0000, 774.0000, 144.0000,  -322.0000, 773.0000, 144.0000,  0, 0, 0
L -322.0000, 773.0000, 144.0000,  -326.0000, 772.0000, 144.0000,  0, 0, 0
L -326.0000, 772.0000, 144.0000,  -327.0000, 771.0000, 145.0000,  0, 0, 0
L -327.0000, 771.0000, 145.0000,  -335.0000, 766.0000, 138.0000,  0, 0, 0
L -335.0000, 766.0000, 138.0000,  -330.0000, 762.0000, 137.0000,  0, 0, 0
L -330.0000, 762.0000, 137.0000,  -329.0000, 761.0000, 137.0000,  0, 0, 0
L -329.0000, 761.0000, 137.0000,  -329.0000, 759.0000, 137.0000,  0, 0, 0
L -329.0000, 759.0000, 137.0000,  -329.0000, 758.0000, 136.0000,  0, 0, 0
L -329.0000, 758.0000, 136.0000,  -328.0000, 730.0000, 135.0000,  0, 0, 0
L -328.0000, 730.0000, 135.0000,  -327.0000, 728.0000, 136.0000,  0, 0, 0
L -327.0000, 728.0000, 136.0000,  -325.0000, 726.0000, 138.0000,  0, 0, 0
L -325.0000, 726.0000, 138.0000,  -323.0000, 726.0000, 138.0000,  0, 0, 0
L -323.0000, 726.0000, 138.0000,  -313.0000, 725.0000, 140.0000,  0, 0, 0
L -313.0000, 725.0000, 140.0000,  -312.0000, 724.0000, 141.0000,  0, 0, 0
L -312.0000, 724.0000, 141.0000,  -310.0000, 723.0000, 142.0000,  0, 0, 0
L -310.0000, 723.0000, 142.0000,  -308.0000, 723.0000, 144.0000,  0, 0, 0
L -308.0000, 723.0000, 144.0000,  -307.0000, 721.0000, 145.0000,  0, 0, 0
L -307.0000, 721.0000, 145.0000,  -307.0000, 719.0000, 146.0000,  0, 0, 0
L -307.0000, 719.0000, 146.0000,  -307.0000, 715.0000, 147.0000,  0, 0, 0
L -307.0000, 715.0000, 147.0000,  -306.0000, 712.0000, 151.0000,  0, 0, 0
L -306.0000, 712.0000, 151.0000,  -304.0000, 708.0000, 151.0000,  0, 0, 0
L -304.0000, 708.0000, 151.0000,  -304.0000, 705.0000, 152.0000,  0, 0, 0
L -304.0000, 705.0000, 152.0000,  -303.0000, 703.0000, 152.0000,  0, 0, 0
L -303.0000, 703.0000, 152.0000,  -304.0000, 688.0000, 152.0000,  0, 0, 0
L -304.0000, 688.0000, 152.0000,  -306.0000, 673.0000, 150.0000,  0, 0, 0
L -306.0000, 673.0000, 150.0000,  -306.0000, 672.0000, 150.0000,  0, 0, 0
L -306.0000, 672.0000, 150.0000,  -307.0000, 659.0000, 147.0000,  0, 0, 0
L -307.0000, 659.0000, 147.0000,  -307.0000, 657.0000, 146.0000,  0, 0, 0
L -307.0000, 657.0000, 146.0000,  -306.0000, 648.0000, 145.0000,  0, 0, 0
L -306.0000, 648.0000, 145.0000,  -306.0000, 647.0000, 145.0000,  0, 0, 0
L -306.0000, 647.0000, 145.0000,  -306.0000, 644.0000, 144.0000,  0, 0, 0
L -306.0000, 644.0000, 144.0000,  -305.0000, 642.0000, 141.0000,  0, 0, 0
L -305.0000, 642.0000, 141.0000,  -300.0000, 637.0000, 141.0000,  0, 0, 0
L -300.0000, 637.0000, 141.0000,  -299.0000, 637.0000, 143.0000,  0, 0, 0
L -299.0000, 637.0000, 143.0000,  -287.0000, 638.0000, 143.0000,  0, 0, 0
L -287.0000, 638.0000, 143.0000,  -277.0000, 637.0000, 142.0000,  0, 0, 0
L -277.0000, 637.0000, 142.0000,  -203.0000, 638.0000, 144.0000,  0, 0, 0
L -203.0000, 638.0000, 144.0000,  -195.0000, 637.0000, 143.0000,  0, 0, 0
L -195.0000, 637.0000, 143.0000,  -193.0000, 637.0000, 143.0000,  0, 0, 0
L -193.0000, 637.0000, 143.0000,  -191.0000, 636.0000, 142.0000,  0, 0, 0
L -191.0000, 636.0000, 142.0000,  -189.0000, 634.0000, 140.0000,  0, 0, 0
L -189.0000, 634.0000, 140.0000,  -185.0000, 632.0000, 140.0000,  0, 0, 0
L -185.0000, 632.0000, 140.0000,  -185.0000, 630.0000, 139.0000,  0, 0, 0
L -185.0000, 630.0000, 139.0000,  -181.0000, 627.0000, 139.0000,  0, 0, 0
L -181.0000, 627.0000, 139.0000,  -180.0000, 627.0000, 139.0000,  0, 0, 0
L -180.0000, 627.0000, 139.0000,  -174.0000, 624.0000, 138.0000,  0, 0, 0
L -174.0000, 624.0000, 138.0000,  -169.0000, 625.0000, 138.0000,  0, 0, 0
L -169.0000, 625.0000, 138.0000,  -168.0000, 624.0000, 138.0000,  0, 0, 0
L -168.0000, 624.0000, 138.0000,  -157.0000, 625.0000, 138.0000,  0, 0, 0
L -157.0000, 625.0000, 138.0000,  -155.0000, 626.0000, 138.0000,  0, 0, 0
L -155.0000, 626.0000, 138.0000,  -150.0000, 633.0000, 139.0000,  0, 0, 0
L -150.0000, 633.0000, 139.0000,  -148.0000, 635.0000, 139.0000,  0, 0, 0
L -148.0000, 635.0000, 139.0000,  -146.0000, 636.0000, 140.0000,  0, 0, 0
L -146.0000, 636.0000, 140.0000,  -145.0000, 638.0000, 141.0000,  0, 0, 0
L -145.0000, 638.0000, 141.0000,  -143.0000, 638.0000, 141.0000,  0, 0, 0
L -143.0000, 638.0000, 141.0000,  -142.0000, 639.0000, 142.0000,  0, 0, 0
L -142.0000, 639.0000, 142.0000,  -138.0000, 639.0000, 142.0000,  0, 0, 0
L -138.0000, 639.0000, 142.0000,  -132.0000, 641.0000, 144.0000,  0, 0, 0
L -132.0000, 641.0000, 144.0000,  -129.0000, 641.0000, 144.0000,  0, 0, 0
L -129.0000, 641.0000, 144.0000,  -125.0000, 641.0000, 145.0000,  0, 0, 0
L -125.0000, 641.0000, 145.0000,  -122.0000, 640.0000, 146.0000,  0, 0, 0
L -122.0000, 640.0000, 146.0000,  -120.0000, 640.0000, 146.0000,  0, 0, 0
L -120.0000, 640.0000, 146.0000,  -112.0000, 638.0000, 145.0000,  0, 0, 0
L -112.0000, 638.0000, 145.0000,  -106.0000, 637.0000, 143.0000,  0, 0, 0
L -106.0000, 637.0000, 143.0000,  -104.0000, 637.0000, 142.0000,  0, 0, 0
L -104.0000, 637.0000, 142.0000,  -95.0000, 637.0000, 141.0000,  0, 0, 0
L -95.0000, 637.0000, 141.0000,  -80.0000, 636.0000, 141.0000,  0, 0, 0
L -80.0000, 636.0000, 141.0000,  -77.0000, 637.0000, 141.0000,  0, 0, 0
L -77.0000, 637.0000, 141.0000,  -67.0000, 637.0000, 143.0000,  0, 0, 0
L -67.0000, 637.0000, 143.0000,  -64.0000, 637.0000, 143.0000,  0, 0, 0
L -64.0000, 637.0000, 143.0000,  -41.0000, 635.0000, 141.0000,  0, 0, 0
L -41.0000, 635.0000, 141.0000,  -13.0000, 635.0000, 141.0000,  0, 0, 0
L -13.0000, 635.0000, 141.0000,  -3.0000, 636.0000, 141.0000,  0, 0, 0
L -3.0000, 636.0000, 141.0000,  35.0000, 636.0000, 141.0000,  0, 0, 0
L 35.0000, 636.0000, 141.0000,  37.0000, 636.0000, 140.0000,  0, 0, 0
L 37.0000, 636.0000, 140.0000,  39.0000, 635.0000, 140.0000,  0, 0, 0
L 39.0000, 635.0000, 140.0000,  40.0000, 635.0000, 139.0000,  0, 0, 0
L 40.0000, 635.0000, 139.0000,  58.0000, 625.0000, 138.0000,  0, 0, 0
L 58.0000, 625.0000, 138.0000,  60.0000, 624.0000, 138.0000,  0, 0, 0
L 60.0000, 624.0000, 138.0000,  62.0000, 625.0000, 138.0000,  0, 0, 0
L 62.0000, 625.0000, 138.0000,  69.0000, 624.0000, 138.0000,  0, 0, 0
L 69.0000, 624.0000, 138.0000,  70.0000, 624.0000, 138.0000,  0, 0, 0
L 70.0000, 624.0000, 138.0000,  77.0000, 622.0000, 136.0000,  0, 0, 0
L 77.0000, 622.0000, 136.0000,  81.0000, 624.0000, 136.0000,  0, 0, 0
L 81.0000, 624.0000, 136.0000,  82.0000, 623.0000, 136.0000,  0, 0, 0
L 82.0000, 623.0000, 136.0000,  121.0000, 623.0000, 136.0000,  0, 0, 0
L 121.0000, 623.0000, 136.0000,  122.0000, 624.0000, 136.0000,  0, 0, 0
L 122.0000, 624.0000, 136.0000,  124.0000, 624.0000, 136.0000,  0, 0, 0
L 124.0000, 624.0000, 136.0000,  125.0000, 631.0000, 136.0000,  0, 0, 0
L 125.0000, 631.0000, 136.0000,  126.0000, 632.0000, 136.0000,  0, 0, 0
L 126.0000, 632.0000, 136.0000,  128.0000, 633.0000, 136.0000,  0, 0, 0
L 128.0000, 633.0000, 136.0000,  129.0000, 634.0000, 136.0000,  0, 0, 0
L 129.0000, 634.0000, 136.0000,  131.0000, 634.0000, 136.0000,  0, 0, 0
L 131.0000, 634.0000, 136.0000,  205.0000, 634.0000, 125.0000,  0, 0, 0
L 205.0000, 634.0000, 125.0000,  207.0000, 633.0000, 125.0000,  0, 0, 0
L 207.0000, 633.0000, 125.0000,  208.0000, 632.0000, 125.0000,  0, 0, 0
L 208.0000, 632.0000, 125.0000,  208.0000, 630.0000, 125.0000,  0, 0, 0
L 208.0000, 630.0000, 125.0000,  207.0000, 629.0000, 125.0000,  0, 0, 0
L 207.0000, 629.0000, 125.0000,  197.0000, 628.0000, 125.0000,  0, 0, 0
L 197.0000, 628.0000, 125.0000,  196.0000, 627.0000, 125.0000,  0, 0, 0
L 196.0000, 627.0000, 125.0000,  195.0000, 625.0000, 125.0000,  0, 0, 0
L 195.0000, 625.0000, 125.0000,  197.0000, 622.0000, 125.0000,  0, 0, 0
L 197.0000, 622.0000, 125.0000,  249.0000, 622.0000, 125.0000,  0, 0, 0
L 249.0000, 622.0000, 125.0000,  250.0000, 623.0000, 125.0000,  0, 0, 0
L 250.0000, 623.0000, 125.0000,  252.0000, 623.0000, 126.0000,  0, 0, 0
L 252.0000, 623.0000, 126.0000,  254.0000, 623.0000, 126.0000,  0, 0, 0
L 254.0000, 623.0000, 126.0000,  256.0000, 624.0000, 126.0000,  0, 0, 0
L 256.0000, 624.0000, 126.0000,  259.0000, 624.0000, 127.0000,  0, 0, 0
L 259.0000, 624.0000, 127.0000,  261.0000, 624.0000, 128.0000,  0, 0, 0
L 261.0000, 624.0000, 128.0000,  266.0000, 624.0000, 128.0000,  0, 0, 0
L 266.0000, 624.0000, 128.0000,  267.0000, 626.0000, 128.0000,  0, 0, 0
L 267.0000, 626.0000, 128.0000,  268.0000, 627.0000, 128.0000,  0, 0, 0
L 268.0000, 627.0000, 128.0000,  270.0000, 628.0000, 128.0000,  0, 0, 0
L 270.0000, 628.0000, 128.0000,  272.0000, 627.0000, 128.0000,  0, 0, 0
L 272.0000, 627.0000, 128.0000,  273.0000, 627.0000, 128.0000,  0, 0, 0
L 273.0000, 627.0000, 128.0000,  275.0000, 628.0000, 128.0000,  0, 0, 0
L 275.0000, 628.0000, 128.0000,  281.0000, 630.0000, 128.0000,  0, 0, 0
L 281.0000, 630.0000, 128.0000,  286.0000, 633.0000, 129.0000,  0, 0, 0
L 286.0000, 633.0000, 129.0000,  286.0000, 635.0000, 129.0000,  0, 0, 0
L 286.0000, 635.0000, 129.0000,  287.0000, 636.0000, 130.0000,  0, 0, 0
L 287.0000, 636.0000, 130.0000,  289.0000, 642.0000, 135.0000,  0, 0, 0
L 289.0000, 642.0000, 135.0000,  290.0000, 643.0000, 137.0000,  0, 0, 0
L 290.0000, 643.0000, 137.0000,  302.0000, 644.0000, 141.0000,  0, 0, 0
L 302.0000, 644.0000, 141.0000,  328.0000, 644.0000, 141.0000,  0, 0, 0
L 328.0000, 644.0000, 141.0000,  357.0000, 642.0000, 135.0000,  0, 0, 0
L 357.0000, 642.0000, 135.0000,  361.0000, 641.0000, 135.0000,  0, 0, 0
L 361.0000, 641.0000, 135.0000,  371.0000, 642.0000, 135.0000,  0, 0, 0
L 371.0000, 642.0000, 135.0000,  379.0000, 642.0000, 135.0000,  0, 0, 0
L 379.0000, 642.0000, 135.0000,  383.0000, 644.0000, 135.0000,  0, 0, 0
L 383.0000, 644.0000, 135.0000,  384.0000, 645.0000, 136.0000,  0, 0, 0
L 384.0000, 645.0000, 136.0000,  386.0000, 646.0000, 136.0000,  0, 0, 0
L 386.0000, 646.0000, 136.0000,  388.0000, 646.0000, 137.0000,  0, 0, 0
L 388.0000, 646.0000, 137.0000,  389.0000, 646.0000, 137.0000,  0, 0, 0
L 389.0000, 646.0000, 137.0000,  401.0000, 648.0000, 140.0000,  0, 0, 0
L 401.0000, 648.0000, 140.0000,  403.0000, 647.0000, 140.0000,  0, 0, 0
L 403.0000, 647.0000, 140.0000,  404.0000, 647.0000, 140.0000,  0, 0, 0
L 404.0000, 647.0000, 140.0000,  415.0000, 641.0000, 136.0000,  0, 0, 0
L 415.0000, 641.0000, 136.0000,  416.0000, 641.0000, 134.0000,  0, 0, 0
L 416.0000, 641.0000, 134.0000,  429.0000, 641.0000, 134.0000,  0, 0, 0
L 429.0000, 641.0000, 134.0000,  438.0000, 642.0000, 135.0000,  0, 0, 0
L 438.0000, 642.0000, 135.0000,  440.0000, 642.0000, 134.0000,  0, 0, 0
L 440.0000, 642.0000, 134.0000,  442.0000, 643.0000, 134.0000,  0, 0, 0
L 442.0000, 643.0000, 134.0000,  445.0000, 645.0000, 134.0000,  0, 0, 0
L 445.0000, 645.0000, 134.0000,  449.0000, 646.0000, 133.0000,  0, 0, 0
L 449.0000, 646.0000, 133.0000,  452.0000, 647.0000, 133.0000,  0, 0, 0
L 452.0000, 647.0000, 133.0000,  453.0000, 648.0000, 133.0000,  0, 0, 0
L 453.0000, 648.0000, 133.0000,  455.0000, 649.0000, 132.0000,  0, 0, 0
L 455.0000, 649.0000, 132.0000,  455.0000, 651.0000, 132.0000,  0, 0, 0
L 455.0000, 651.0000, 132.0000,  454.0000, 661.0000, 132.0000,  0, 0, 0
L 454.0000, 661.0000, 132.0000,  453.0000, 665.0000, 133.0000,  0, 0, 0
L 453.0000, 665.0000, 133.0000,  450.0000, 676.0000, 134.0000,  0, 0, 0
L 450.0000, 676.0000, 134.0000,  450.0000, 695.0000, 134.0000,  0, 0, 0
L 450.0000, 695.0000, 134.0000,  451.0000, 701.0000, 134.0000,  0, 0, 0
L 451.0000, 701.0000, 134.0000,  450.0000, 710.0000, 134.0000,  0, 0, 0
L 450.0000, 710.0000, 134.0000,  450.0000, 716.0000, 134.0000,  0, 0, 0
L 450.0000, 716.0000, 134.0000,  450.0000, 717.0000, 135.0000,  0, 0, 0
L 450.0000, 717.0000, 135.0000,  450.0000, 742.0000, 134.0000,  0, 0, 0
L 450.0000, 742.0000, 134.0000,  451.0000, 744.0000, 134.0000,  0, 0, 0
L 451.0000, 744.0000, 134.0000,  452.0000, 746.0000, 133.0000,  0, 0, 0
L 452.0000, 746.0000, 133.0000,  453.0000, 747.0000, 132.0000,  0, 0, 0
L 453.0000, 747.0000, 132.0000,  461.0000, 755.0000, 128.0000,  0, 0, 0
L 461.0000, 755.0000, 128.0000,  465.0000, 759.0000, 127.0000,  0, 0, 0
L 465.0000, 759.0000, 127.0000,  467.0000, 761.0000, 127.0000,  0, 0, 0
L 467.0000, 761.0000, 127.0000,  470.0000, 770.0000, 127.0000,  0, 0, 0
L 470.0000, 770.0000, 127.0000,  470.0000, 771.0000, 126.0000,  0, 0, 0
L 470.0000, 771.0000, 126.0000,  469.0000, 774.0000, 125.0000,  0, 0, 0
L 469.0000, 774.0000, 125.0000,  469.0000, 821.0000, 128.0000,  0, 0, 0
L 469.0000, 821.0000, 128.0000,  467.0000, 821.0000, 131.0000,  0, 0, 0
L 467.0000, 821.0000, 131.0000,  461.0000, 820.0000, 131.0000,  0, 0, 0
L 461.0000, 820.0000, 131.0000,  451.0000, 826.0000, 130.0000,  0, 0, 0
